Season,GameWeek,Split,Team,PlayerID,PassAttempts,RushAttempts,Targets,PassCompletions,PassYards,PassTDs,PassInts,RushYards,RushTDs,RecCompletions,RecYards,RecTDs
2025,3,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,C,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,F,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,C,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,F,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,F,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,C,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,F,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,C,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,F,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,C,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,F,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,10,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,C,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,F,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,C,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,F,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,C,CLE,18526,0,0.031546194,0.004198074,0,0,0,0,0.185382518,0.006223812,0.003405653,0.02877094,0.000321767
2025,13,F,CLE,18526,0,0.020289279,0.001835702,0,0,0,0,0.041548118,0,0.0012405,0.011056531,7.33E-05
2025,13,M,CLE,18526,0,0.0252992,0.00283008,0,0,0,0,0.105998341,0.001435949,0.001979102,0.018057627,0.000147866
2025,14,C,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,F,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,M,CLE,18526,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,C,CLE,18526,0,3.430247579,1.289760626,0,0,0,0,21.39635175,0.687831243,1.065504532,10.43563146,0.110671178
2025,15,F,CLE,18526,0,2.206201144,0.591955988,0,0,0,0,5.349742406,0,0.39281481,4.082959097,0.027069911
2025,15,M,CLE,18526,0,2.7509664,0.898452,0,0,0,0,12.54244292,0.166447875,0.624623025,6.593571491,0.052657696
2025,16,C,CLE,18526,0,1.239642525,0.097542332,0,0,0,0,7.861076727,0.256492486,0.073048473,0.664681993,0.006993659
2025,16,F,CLE,18526,0,0.797289611,0.042782339,0,0,0,0,2.015813269,0,0.026623434,0.256638141,0.001506592
2025,16,M,CLE,18526,0,0.99416,0.065892,0,0,0,0,4.636254564,0.066336349,0.042468263,0.417903843,0.003128815
2025,17,C,CLE,18526,0,9.564450077,1.865485111,0,0,0,0,49.07943151,1.345770078,1.922131707,18.34098158,0.21384957
2025,17,F,CLE,18526,0,6.151480387,0.873324317,0,0,0,0,12.23822113,0,0.493021097,3.740961091,0.008712356
2025,17,M,CLE,18526,0,7.670432,1.31712,0,0,0,0,28.64446335,0.28038621,0.929311857,8.336775363,0.06149003
2025,18,C,CLE,18526,0,10.57818678,2.246575483,0,0,0,0,61.33179619,1.341418241,2.293087621,23.91153253,0.261743086
2025,18,F,CLE,18526,0,6.803476205,1.046513397,0,0,0,0,17.56927902,0,0.594139818,5.147258955,0.026538476
2025,18,M,CLE,18526,0,8.4834216,1.58083,0,0,0,0,37.15573713,0.31282325,1.113207435,11.14988642,0.09017991
2025,1,C,KC ,18529,0,2.182166718,1.105625439,0,0,0,0,11.74594722,0.183139531,0.930148862,7.158508214,0.068222616
2025,1,F,KC ,18529,0,1.393065443,0.476180057,0,0,0,0,5.635745145,0.008782713,0.311427214,2.715639039,0.011137309
2025,1,M,KC ,18529,0,1.7435312,0.7255872,0,0,0,0,8.465836678,0.060196512,0.507959426,4.477175818,0.02707866
2025,2,C,KC ,18529,0,2.182166718,1.082781517,0,0,0,0,11.24941805,0.181814384,0.964713796,7.10943505,0.072179798
2025,2,F,KC ,18529,0,1.393065443,0.503650982,0,0,0,0,5.317657826,0.007977768,0.323613043,2.69682351,0.012008571
2025,2,M,KC ,18529,0,1.7435312,0.7611552,0,0,0,0,8.068566512,0.0591704,0.527539864,4.446363809,0.028867782
2025,3,C,KC ,18529,0,2.810605469,1.01353879,0,0,0,0,17.87763485,0.267879312,1.141642165,9.998796621,0.105608186
2025,3,F,KC ,18529,0,1.794252162,0.470353275,0,0,0,0,6.000263437,0.002865444,0.291667103,2.206329252,0.007566709
2025,3,M,KC ,18529,0,2.245648,0.71136,0,0,0,0,11.22192973,0.094064002,0.545005834,4.819899944,0.044172457
2025,4,C,KC ,18529,0,2.731967521,0.726704049,0,0,0,0,14.60914611,0.178207503,0.76287038,6.870453296,0.098229951
2025,4,F,KC ,18529,0,1.744050769,0.33447417,0,0,0,0,5.013573378,0.034447049,0.18832949,1.596456503,0.004660493
2025,4,M,KC ,18529,0,2.182817,0.507195,0,0,0,0,9.162215607,0.084176667,0.35768018,3.279602721,0.028464262
2025,5,C,KC ,18529,0,2.731967521,0.726704049,0,0,0,0,16.1168844,0.181433006,0.758545804,7.151302285,0.089128748
2025,5,F,KC ,18529,0,1.744050769,0.33447417,0,0,0,0,5.976602958,0.025603767,0.19226449,1.528396635,0.006886489
2025,5,M,KC ,18529,0,2.182817,0.507195,0,0,0,0,10.38771555,0.077820215,0.360667504,3.356459323,0.028405918
2025,6,C,KC ,18529,0,1.471059434,3.16949087,0,0,0,0,8.251298214,0.175099498,3.152808065,29.31255768,0.350423828
2025,6,F,KC ,18529,0,0.93910426,1.412266406,0,0,0,0,2.388583103,0,0.820686799,6.04392383,0.005414789
2025,6,M,KC ,18529,0,1.175363,2.164032,0,0,0,0,4.972488886,0.045551534,1.52436543,13.50435477,0.091697749
2025,7,C,KC ,18529,0,1.807893087,1.872104104,0,0,0,0,10.07835967,0.21057553,2.005097752,18.53662295,0.209610078
2025,7,F,KC ,18529,0,1.154134266,0.868938069,0,0,0,0,2.907054626,0,0.528776794,3.874211501,0.008685378
2025,7,M,KC ,18529,0,1.44449,1.314105,0,0,0,0,6.069452383,0.052627863,0.975856206,8.570722304,0.060177834
2025,8,C,KC ,18529,0,3.00008449,2.673361729,0,0,0,0,15.93282318,0.270908248,2.851529713,27.20555164,0.327573222
2025,8,F,KC ,18529,0,1.915212982,1.214633269,0,0,0,0,4.959242741,0,0.774155551,6.18306043,0.031036389
2025,8,M,KC ,18529,0,2.39704,1.849536,0,0,0,0,9.798319566,0.066071833,1.409750179,12.99592651,0.11061362
2025,9,C,KC ,18529,0,6.79961495,3.053193908,0,0,0,0,36.6082011,0.626116751,3.364153833,29.07450543,0.362267738
2025,9,F,KC ,18529,0,4.340781357,1.373725863,0,0,0,0,11.90229979,0,0.932787374,6.235568283,0.03162383
2025,9,M,KC ,18529,0,5.43283,2.098382,0,0,0,0,22.79076164,0.157668338,1.682779138,13.56473519,0.119763185
2025,11,C,KC ,18529,0,3.932832365,2.541452433,0,0,0,0,16.92973311,0.358256688,2.57185309,23.64815869,0.288147804
2025,11,F,KC ,18529,0,2.510666492,1.154700707,0,0,0,0,4.219143667,0,0.69715322,4.84640788,0.015198435
2025,11,M,KC ,18529,0,3.142297,1.758276,0,0,0,0,9.802378015,0.088402994,1.272377543,10.82352055,0.085936028
2025,12,C,KC ,18529,0,2.857479599,2.628339696,0,0,0,0,12.65097465,0.272478502,2.720141969,24.74493693,0.320598029
2025,12,F,KC ,18529,0,1.824175967,1.194177654,0,0,0,0,3.318279003,0,0.759196094,5.256210821,0.024343265
2025,12,M,KC ,18529,0,2.2831,1.818388,0,0,0,0,7.420005325,0.073671944,1.368441448,11.46128478,0.102595656
2025,13,C,KC ,18529,0,1.715205853,2.669464268,0,0,0,0,9.00169899,0.165114727,2.863132167,27.06065149,0.320765864
2025,13,F,KC ,18529,0,1.094964001,1.210885213,0,0,0,0,2.92948908,0,0.834768368,6.31669406,0.026049169
2025,13,M,KC ,18529,0,1.37043375,1.8447975,0,0,0,0,5.600214362,0.046164167,1.476915175,13.04000223,0.104308784
2025,14,C,KC ,18529,0,0.780562149,1.430516029,0,0,0,0,3.453316412,0.076175619,1.459948865,13.33668885,0.161937066
2025,14,F,KC ,18529,0,0.49830022,0.673963375,0,0,0,0,0.926136811,0,0.414974192,2.843463158,0.008438062
2025,14,M,KC ,18529,0,0.623662,1.01439,0,0,0,0,2.036896022,0.022262822,0.742991355,6.185006341,0.048195069
2025,15,C,KC ,18529,0,1.801297266,1.430516029,0,0,0,0,9.590435006,0.173884417,1.466970104,13.12873733,0.159837692
2025,15,F,KC ,18529,0,1.149923584,0.673963375,0,0,0,0,3.213114814,0,0.419430357,2.785031082,0.007826036
2025,15,M,KC ,18529,0,1.43922,1.01439,0,0,0,0,6.019267094,0.050419581,0.749247334,6.074428916,0.047095663
2025,16,C,KC ,18529,0,2.775501187,1.789054033,0,0,0,0,14.6162547,0.289051647,1.911346584,17.61367251,0.19498088
2025,16,F,KC ,18529,0,1.771842067,0.829020223,0,0,0,0,4.707866772,0,0.560058355,4.034521873,0.008628741
2025,16,M,KC ,18529,0,2.2176,1.2544,0,0,0,0,9.081439522,0.080222972,0.989847478,8.410229724,0.056579225
2025,17,C,KC ,18529,0,2.798029606,1.233663012,0,0,0,0,12.12483884,0.272820078,1.224328882,10.58118583,0.114213453
2025,17,F,KC ,18529,0,1.786223902,0.581219413,0,0,0,0,3.070255225,0,0.34713669,2.114541735,0
2025,17,M,KC ,18529,0,2.2356,0.8748,0,0,0,0,7.063829931,0.067480964,0.622648417,4.778537936,0.025233643
2025,18,C,KC ,18529,0,6.466557311,4.884063759,0,0,0,0,30.00543595,0.629442537,4.806255342,37.7958186,0.507871681
2025,18,F,KC ,18529,0,4.128161907,2.026663759,0,0,0,0,8.344960218,0,1.419262697,7.50328003,0.036516091
2025,18,M,KC ,18529,0,5.16672,3.17844,0,0,0,0,17.90168164,0.152651752,2.49842685,17.02755893,0.160720343
2025,1,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,3,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,4,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,5,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,6,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,7,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,8,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,11,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,12,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,14,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,15,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,16,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,C,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,F,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,M,DAL,18531,0,0,0,0,0,0,0,0,0,0,0,0
2025,18,C,DAL,18531,0,8.02895,1.994635387,0,0,0,0,45.67134655,0.707708243,1.754801587,14.98532602,0.166329204
2025,18,F,DAL,18531,0,4.943361211,0.917924941,0,0,0,0,21.54719701,0.069698927,0.663691883,5.944875796,0.041768635
2025,18,M,DAL,18531,0,6.3,1.392,0,0,0,0,32.53447995,0.258428713,1.043969965,9.53786087,0.080189715
2025,14,C,ARI,18532,0,0.365410304,0.05111985,0,0,0,0,1.733359924,0.028931564,0.042138703,0.334921139,0.003388694
2025,14,F,ARI,18532,0,0.219485436,0.023258384,0,0,0,0,0.754072774,0.000855141,0.015756239,0.130131847,0.000668066
2025,14,M,ARI,18532,0,0.2832,0.0354,0,0,0,0,1.197360464,0.008854486,0.024869827,0.21149366,0.001456932
2025,15,C,ARI,18532,0,0.206770362,0.051707583,0,0,0,0,0.955478163,0.018523411,0.041244366,0.342766808,0.003343634
2025,15,F,ARI,18532,0,0.124197601,0.02352579,0,0,0,0,0.411238296,0.001751605,0.015391412,0.133694009,0.000639621
2025,15,M,ARI,18532,0,0.160251,0.035807,0,0,0,0,0.657767164,0.006657853,0.024307151,0.216755632,0.001418647
2025,16,C,ARI,18532,0,3.096697493,0.207253951,0,0,0,0,17.92767302,0.274541673,0.171720396,1.407211972,0.01611989
2025,16,F,ARI,18532,0,1.86004607,0.094759798,0,0,0,0,6.977986511,0,0.06440978,0.550451702,0.003731917
2025,16,M,ARI,18532,0,2.4,0.144,0,0,0,0,11.54193993,0.071887314,0.101578019,0.89082415,0.00746608
2025,17,C,ARI,18532,0,3.836808194,0.506100896,0,0,0,0,25.90858849,0.352228992,0.43460213,3.847420035,0.038364519
2025,17,F,ARI,18532,0,2.30459708,0.233689315,0,0,0,0,8.437977828,0,0.164683261,1.525375671,0.008690015
2025,17,M,ARI,18532,0,2.9736,0.354,0,0,0,0,15.9610201,0.10295182,0.258994202,2.447794358,0.017583516
2025,18,C,ARI,18532,0,2.953733292,1.000873791,0,0,0,0,17.08191422,0.260945609,0.820747694,6.463192321,0.064677331
2025,18,F,ARI,18532,0,1.774173943,0.469860015,0,0,0,0,4.67201158,0,0.305937884,2.516979733,0.012568844
2025,18,M,ARI,18532,0,2.2892,0.708,0,0,0,0,10.01771914,0.075550678,0.483307528,4.084768707,0.027631347
2025,1,C,IND,18534,0,0.515479496,8.539507766,0,0,0,0,2.509132076,0.073742351,7.058624937,62.35644708,0.563688548
2025,1,F,IND,18534,0,0.386862961,3.483881378,0,0,0,0,1.381383122,0.022078707,2.227798664,22.86340882,0.084721796
2025,1,M,IND,18534,0,0.44656458,5.454414,0,0,0,0,1.94537902,0.039446404,3.73887512,38.23864506,0.215319137
2025,2,C,IND,18534,0,0.472314094,10.41170138,0,0,0,0,2.460337298,0.070407134,9.421433074,89.18881946,0.813216205
2025,2,F,IND,18534,0,0.354467696,3.941010719,0,0,0,0,0.952400373,0.018134934,2.361923307,22.39897339,0.037911071
2025,2,M,IND,18534,0,0.40917,6.372378,0,0,0,0,1.671555068,0.036166015,4.429899594,44.51171144,0.231108251
2025,3,C,IND,18534,0,0.49284949,11.68746364,0,0,0,0,3.22258735,0.037215433,10.93296265,106.5835283,0.96594892
2025,3,F,IND,18534,0,0.369879335,4.253137465,0,0,0,0,0.885991423,0.002658725,2.674235063,24.12812788,0.013187738
2025,3,M,IND,18534,0,0.42696,6.968936,0,0,0,0,2.018327768,0.014640965,5.09712765,50.86107177,0.244389385
2025,4,C,IND,18534,0,0.36447037,12.9665675,0,0,0,0,2.347160956,0.027358026,11.54233427,127.8434849,1.181800033
2025,4,F,IND,18534,0,0.273531902,4.691510134,0,0,0,0,0.632337839,0.001812915,2.789169598,31.06720144,0.064560179
2025,4,M,IND,18534,0,0.315744,7.70224,0,0,0,0,1.46376936,0.010668456,5.346119447,62.87123373,0.346309608
2025,5,C,IND,18534,0,0.405059116,11.64436672,0,0,0,0,2.384139202,0.040450455,10.71887261,117.2976853,1.000781398
2025,5,F,IND,18534,0,0.303993409,4.231349483,0,0,0,0,0.651760604,0.002341203,2.712271342,29.74024281,0.054303585
2025,5,M,IND,18534,0,0.3509064,6.9366206,0,0,0,0,1.488063256,0.015247818,5.09190226,58.78629441,0.292908724
2025,6,C,IND,18534,0,0.506323895,11.08676875,0,0,0,0,3.167473878,0.050183148,10.10139463,113.1108428,1.008755479
2025,6,F,IND,18534,0,0.379991761,4.081512779,0,0,0,0,0.930250287,0.002128909,2.673070015,28.62312075,0.018746365
2025,6,M,IND,18534,0,0.438633,6.6616004,0,0,0,0,2.007999366,0.018467835,4.929876994,56.4929286,0.261308181
2025,7,C,IND,18534,0,0.573833748,12.3366317,0,0,0,0,3.549270635,0.05750915,10.80239219,121.8247375,1.231388361
2025,7,F,IND,18534,0,0.430657329,4.412705387,0,0,0,0,1.026882372,0.003102944,2.764534251,29.775549,0.074992471
2025,7,M,IND,18534,0,0.4971174,7.2727564,0,0,0,0,2.242837064,0.021601504,5.172415555,59.87631069,0.369872848
2025,8,C,IND,18534,0,0.506323895,10.59777548,0,0,0,0,3.136796761,0.049770516,10.19684031,117.6415012,1.15646059
2025,8,F,IND,18534,0,0.379991761,3.947210422,0,0,0,0,0.923792848,0.00224588,2.732361243,30.60233302,0.102120524
2025,8,M,IND,18534,0,0.438633,6.417138,0,0,0,0,1.990947045,0.018342603,5.010746813,59.48950986,0.378266735
2025,9,C,IND,18534,0,0.495969623,11.55540502,0,0,0,0,2.774187385,0.047055562,10.73003217,126.2386584,1.189043877
2025,9,F,IND,18534,0,0.372220969,4.229449205,0,0,0,0,0.676432547,0.000767536,2.865083989,33.01386543,0.091873006
2025,9,M,IND,18534,0,0.429663,6.9165876,0,0,0,0,1.689457214,0.016409211,5.260889899,64.02498449,0.376006923
2025,10,C,IND,18534,0,0.438814042,10.2953327,0,0,0,0,2.499019689,0.042728226,9.565222214,110.6963284,1.157625361
2025,10,F,IND,18534,0,0.329326193,3.862733159,0,0,0,0,0.634705295,0.001469605,2.601173277,28.63919953,0.117356541
2025,10,M,IND,18534,0,0.3801486,6.264349,0,0,0,0,1.534968124,0.015458821,4.743822849,55.8491205,0.393378466
2025,12,C,IND,18534,0,0.408205914,10.54454755,0,0,0,0,2.310716664,0.041668263,9.970880137,110.185578,1.019568675
2025,12,F,IND,18534,0,0.306355054,3.95623674,0,0,0,0,0.561233595,0.002590112,2.793574486,27.98697226,0.048458847
2025,12,M,IND,18534,0,0.3536325,6.4159875,0,0,0,0,1.405375089,0.015918253,5.034553345,55.03769958,0.293324487
2025,13,C,IND,18534,0,0.360673804,10.76353255,0,0,0,0,1.94589746,0.038208958,9.342602471,108.6392739,1.004053216
2025,13,F,IND,18534,0,0.270682611,4.020687791,0,0,0,0,0.429024955,0.003409721,2.574658004,27.52506579,0.040834679
2025,13,M,IND,18534,0,0.312455,6.53016,0,0,0,0,1.161624235,0.015326471,4.674182186,54.19485514,0.282216185
2025,14,C,IND,18534,0,0.395480087,9.678848539,0,0,0,0,2.249495737,0.038574873,8.391505328,97.35261957,0.982995248
2025,14,F,IND,18534,0,0.29680443,3.631432832,0,0,0,0,0.559766694,0.001667819,2.346017832,24.82782452,0.070609653
2025,14,M,IND,18534,0,0.342608,5.88924,0,0,0,0,1.375454429,0.014172978,4.236304627,48.69952436,0.306101041
2025,15,C,IND,18534,0,0.428542189,9.600098035,0,0,0,0,2.258653742,0.039197436,8.187523767,92.82720758,0.991731753
2025,15,F,IND,18534,0,0.321617255,3.655328542,0,0,0,0,0.518331147,0.002087624,2.278418067,23.28543674,0.074787214
2025,15,M,IND,18534,0,0.37125,5.89875,0,0,0,0,1.357570283,0.014736492,4.122653159,46.07622402,0.312237018
2025,16,C,IND,18534,0,0.496364401,10.00254832,0,0,0,0,2.914681749,0.04650893,8.546027164,91.42929674,1.030160609
2025,16,F,IND,18534,0,0.372517246,3.619080903,0,0,0,0,0.822239043,0.003611479,2.440347718,22.95229259,0.090456037
2025,16,M,IND,18534,0,0.430005,5.94159,0,0,0,0,1.830057214,0.018240601,4.369220882,45.37336214,0.336800494
2025,17,C,IND,18534,0,0.428576819,9.856267054,0,0,0,0,2.386984522,0.041768492,8.189463507,92.68228792,1.025785452
2025,17,F,IND,18534,0,0.321643244,3.758423672,0,0,0,0,0.612650303,0.004327459,2.273658197,23.17243015,0.081980855
2025,17,M,IND,18534,0,0.37128,6.062112,0,0,0,0,1.467817517,0.017145314,4.119376999,45.90947812,0.327490775
2025,18,C,IND,18534,0,0.352676889,10.9418566,0,0,0,0,1.857600135,0.035576884,8.25200645,90.60401381,0.985921197
2025,18,F,IND,18534,0,0.264680995,3.987555943,0,0,0,0,0.420895135,0.00417032,2.22078272,21.13992435,0.049177187
2025,18,M,IND,18534,0,0.3055272,6.53058,0,0,0,0,1.113828819,0.014985883,4.072410172,43.60460199,0.285809624
2025,1,C,NYJ,18535,0,0.003328961,5.778266019,0,0,0,0,0.015474826,0.000471624,4.685659076,42.19358673,0.376493129
2025,1,F,NYJ,18535,0,0.002514063,2.412706925,0,0,0,0,0.008426401,0.000140004,1.505010935,15.83370778,0.056615368
2025,1,M,NYJ,18535,0,0.00289296,3.7338,0,0,0,0,0.011969039,0.000251544,2.500911864,26.17615547,0.144212065
2025,2,C,NYJ,18535,0,0.003328961,6.16903374,0,0,0,0,0.01645567,0.000477496,6.022335171,57.32545977,0.522440574
2025,2,F,NYJ,18535,0,0.002514063,2.60527328,0,0,0,0,0.009165202,0.000144521,1.515486516,14.57394396,0.027669248
2025,2,M,NYJ,18535,0,0.00289296,4.0623744,0,0,0,0,0.012820537,0.000256707,2.837990229,28.77830623,0.152883898
2025,3,C,NYJ,18535,0,0.003328961,4.123099177,0,0,0,0,0.016403461,0.000282007,4.376264247,44.66837785,0.402397015
2025,3,F,NYJ,18535,0,0.002514063,1.858963734,0,0,0,0,0.008753715,4.19E-05,1.047151698,9.540781108,0.041450777
2025,3,M,NYJ,18535,0,0.00289296,2.837688,0,0,0,0,0.012606387,0.000119764,2.017655777,21.03609672,0.138224828
2025,4,C,NYJ,18535,0,0.003153454,5.308885311,0,0,0,0,0.015709005,0.000272033,5.254513051,50.90743876,0.516662154
2025,4,F,NYJ,18535,0,0.002381519,2.281183305,0,0,0,0,0.008815337,3.95E-05,1.278220056,11.24162979,0.045815066
2025,4,M,NYJ,18535,0,0.00274044,3.53695,0,0,0,0,0.012268756,0.000114848,2.444460569,24.08320898,0.169800863
2025,5,C,NYJ,18535,0,0,6.090558429,0,0,0,0,0,0,6.027202358,62.7903756,0.630565161
2025,5,F,NYJ,18535,0,0,2.552105961,0,0,0,0,0,0,1.514054945,14.78599803,0.047775322
2025,5,M,NYJ,18535,0,0,3.9896796,0,0,0,0,0,0,2.850901728,30.63666745,0.1989159
2025,6,C,NYJ,18535,0,0.003153454,8.68268769,0,0,0,0,0.014616788,0.000264495,7.59565618,73.65199499,0.741746327
2025,6,F,NYJ,18535,0,0.002381519,3.370857681,0,0,0,0,0.007988032,3.64E-05,1.970401905,15.58499649,0
2025,6,M,NYJ,18535,0,0.00274044,5.4044596,0,0,0,0,0.011318475,0.000110259,3.660869438,34.28956325,0.161652078
2025,7,C,NYJ,18535,0,0.003125147,8.712166694,0,0,0,0,0.018245408,0.000289309,8.049077571,77.88545453,0.834731825
2025,7,F,NYJ,18535,0,0.002360141,3.37221343,0,0,0,0,0.010665374,3.02E-05,2.088042748,16.57601266,0.015251406
2025,7,M,NYJ,18535,0,0.00271584,5.4120288,0,0,0,0,0.014443258,0.000113544,3.880859209,36.26847841,0.218085146
2025,8,C,NYJ,18535,0,0.002922714,8.723439062,0,0,0,0,0.015941796,0.000263246,7.990515588,82.11372823,0.847187016
2025,8,F,NYJ,18535,0,0.002207262,3.43790011,0,0,0,0,0.009105451,2.30E-05,2.070833468,18.37158665,0.028693467
2025,8,M,NYJ,18535,0,0.00253992,5.4844448,0,0,0,0,0.012522911,0.000100011,3.849375904,39.03062622,0.23419795
2025,10,C,NYJ,18535,0,0.016191884,7.71662163,0,0,0,0,0.079014613,0.00176978,6.886116672,68.67106439,0.739405809
2025,10,F,NYJ,18535,0,0.012228266,3.09690859,0,0,0,0,0.041419828,5.00E-05,1.813760823,15.08240989,0.021184225
2025,10,M,NYJ,18535,0,0.0140712,4.9107344,0,0,0,0,0.060385724,0.000595788,3.350579014,32.31437883,0.200655229
2025,11,C,NYJ,18535,0,0.003153454,10.12005427,0,0,0,0,0.014892255,0.000314525,8.712102955,81.84168676,0.937860895
2025,11,F,NYJ,18535,0,0.002381519,3.780670008,0,0,0,0,0.008043626,7.90E-07,2.3334705,17.00687663,0.01983451
2025,11,M,NYJ,18535,0,0.00274044,6.1401452,0,0,0,0,0.011488711,1.00E-04,4.280306098,37.61040957,0.248062314
2025,12,C,NYJ,18535,0,0.002884257,9.283584593,0,0,0,0,0.015016223,0.000277662,8.448259469,76.05006868,0.846167298
2025,12,F,NYJ,18535,0,0.002178219,3.614942976,0,0,0,0,0.008020075,6.29E-06,2.328842543,15.74998136,0.006580813
2025,12,M,NYJ,18535,0,0.0025065,5.790015,0,0,0,0,0.01154329,9.23E-05,4.221240693,34.84696146,0.212899332
2025,13,C,NYJ,18535,0,0,8.735266722,0,0,0,0,0,0,7.635618328,72.44158347,0.870527881
2025,13,F,NYJ,18535,0,0,3.401433009,0,0,0,0,0,0,2.11184199,15.48703621,0.041710914
